"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","consent_response","consent_timestamp","task","phase","word_root","is_plural","suffix_shown","condition","subject_id","correct_word","foil_word","correct_index","correct","points_total","species","image","correct_species","is_novel","rep","dup_button_index","nup_button_index","correct_suffix","chosen_suffix","chose_nup","gulu_button_index","norl_button_index","chosen_species","chose_norl"
"html-button-response","1704","
      <div class=""trial-box"">
        <div class=""word-display"">nuwikdup</div>
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
      </div>","0","78","2.1.0","435576","","","passive_exposure","stage1","nuwik","true","dup","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","3248","
      <div class=""trial-box"">
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","79","2.1.0","438825","","","forced_choice","stage1","falon","true","","NoExposure","nm7eewa7kq","falondup","folandup","1","true","23","","","","","","","","","","","","","",""
"html-button-response","766","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","80","2.1.0","439592","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","4560","
      <div class=""trial-box"">
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","81","2.1.0","444153","","","forced_choice","stage1","gequzis","false","","NoExposure","nm7eewa7kq","gequzis","gequsiz","0","true","24","","","","","","","","","","","","","",""
"html-button-response","662","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","82","2.1.0","444816","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2935","
      <div class=""trial-box"">
        <img src=""images/sehilod_sing.png"" class=""stim-image"" alt=""sehilod_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","83","2.1.0","447752","","","forced_choice","stage1","sehilod","false","","NoExposure","nm7eewa7kq","sehilod","sihelod","0","true","25","","","","","","","","","","","","","",""
"html-button-response","705","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>sehilod</strong></p>
        </div>","0","84","2.1.0","448459","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","4333","
      <div class=""trial-box"">
        <img src=""images/nuwik_plur.png"" class=""stim-image"" alt=""nuwik_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","85","2.1.0","452792","","","forced_choice","stage1","nuwik","true","","NoExposure","nm7eewa7kq","nuwikdup","niwukdup","0","true","26","","","","","","","","","","","","","",""
"html-button-response","671","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>nuwikdup</strong></p>
        </div>","0","86","2.1.0","453464","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1167","
      <div class=""trial-box"">
        <div class=""word-display"">firotdup</div>
        <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
      </div>","0","87","2.1.0","454632","","","passive_exposure","stage1","firot","true","dup","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","920","
      <div class=""trial-box"">
        <div class=""word-display"">takoles</div>
        <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
      </div>","0","88","2.1.0","455553","","","passive_exposure","stage1","takoles","false","null","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1296","
      <div class=""trial-box"">
        <div class=""word-display"">gequzis</div>
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
      </div>","0","89","2.1.0","456850","","","passive_exposure","stage1","gequzis","false","null","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","677","
      <div class=""trial-box"">
        <div class=""word-display"">falondup</div>
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
      </div>","0","90","2.1.0","457528","","","passive_exposure","stage1","falon","true","dup","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1807","
      <div class=""trial-box"">
        <img src=""images/falon_plur.png"" class=""stim-image"" alt=""falon_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","91","2.1.0","459337","","","forced_choice","stage1","falon","true","","NoExposure","nm7eewa7kq","falondup","folandup","0","true","27","","","","","","","","","","","","","",""
"html-button-response","591","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>falondup</strong></p>
        </div>","0","92","2.1.0","459928","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","2474","
      <div class=""trial-box"">
        <img src=""images/takoles_sing.png"" class=""stim-image"" alt=""takoles_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","93","2.1.0","462403","","","forced_choice","stage1","takoles","false","","NoExposure","nm7eewa7kq","takoles","katoles","0","true","28","","","","","","","","","","","","","",""
"html-button-response","597","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>takoles</strong></p>
        </div>","0","94","2.1.0","463001","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1799","
      <div class=""trial-box"">
        <img src=""images/firot_plur.png"" class=""stim-image"" alt=""firot_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","95","2.1.0","464801","","","forced_choice","stage1","firot","true","","NoExposure","nm7eewa7kq","firotdup","fitordup","0","true","29","","","","","","","","","","","","","",""
"html-button-response","567","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>firotdup</strong></p>
        </div>","0","96","2.1.0","465368","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","3768","
      <div class=""trial-box"">
        <img src=""images/gequzis_sing.png"" class=""stim-image"" alt=""gequzis_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","97","2.1.0","469137","","","forced_choice","stage1","gequzis","false","","NoExposure","nm7eewa7kq","gequzis","gequsiz","1","true","30","","","","","","","","","","","","","",""
"html-button-response","615","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>gequzis</strong></p>
        </div>","0","98","2.1.0","469753","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1302","
      <div class=""trial-box"">
        <div class=""word-display"">neseldup</div>
        <img src=""images/nesel_plur.png"" class=""stim-image"" alt=""nesel_plur.png"">
      </div>","0","99","2.1.0","471056","","","passive_exposure","stage1","nesel","true","dup","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","952","
      <div class=""trial-box"">
        <div class=""word-display"">hiwendup</div>
        <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
      </div>","0","100","2.1.0","472009","","","passive_exposure","stage1","hiwen","true","dup","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","712","
      <div class=""trial-box"">
        <div class=""word-display"">laniz</div>
        <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
      </div>","0","101","2.1.0","472721","","","passive_exposure","stage1","laniz","false","null","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1158","
      <div class=""trial-box"">
        <div class=""word-display"">falon</div>
        <img src=""images/falon_sing.png"" class=""stim-image"" alt=""falon_sing.png"">
      </div>","0","102","2.1.0","473880","","","passive_exposure","stage1","falon","false","null","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","1559","
      <div class=""trial-box"">
        <img src=""images/laniz_sing.png"" class=""stim-image"" alt=""laniz_sing.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","0","103","2.1.0","475441","","","forced_choice","stage1","laniz","false","","NoExposure","nm7eewa7kq","laniz","lazin","0","true","31","","","","","","","","","","","","","",""
"html-button-response","1071","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>laniz</strong></p>
        </div>","0","104","2.1.0","476513","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
"html-button-response","3223","
      <div class=""trial-box"">
        <img src=""images/hiwen_plur.png"" class=""stim-image"" alt=""hiwen_plur.png"">
        <p class=""instr-text"">Which word matches this picture?</p>
      </div>","1","105","2.1.0","479737","","","forced_choice","stage1","hiwen","true","","NoExposure","nm7eewa7kq","hiwendup","wihendup","1","true","32","","","","","","","","","","","","","",""
"html-button-response","598","
        <div class=""trial-box feedback-box feedback-correct"">
          <p>✓ Correct!</p>
          <p>The correct answer was: <strong>hiwendup</strong></p>
        </div>","0","106","2.1.0","480336","","","feedback","stage1","","","","NoExposure","nm7eewa7kq","","","","","","","","","","","","","","","","","","",""
